anio,banco_estandarizado,meses_con_dato,activos_totales,patrimonio,roe,morosidad,solvencia_proxy,cluster,pca_1,pca_2,perfil_cluster,puntaje_cluster,roe_real,roe_estimado,error_roe,error_abs_roe,puntaje_roe_modelo,cambio_proyectado_activos_totales,cambio_proyectado_morosidad,cambio_proyectado_roe,cambio_proyectado_solvencia_proxy,cambio_proyectado_pct_activos_totales,cambio_proyectado_pct_morosidad,cambio_proyectado_pct_roe,cambio_proyectado_pct_solvencia_proxy,valor_base_activos_totales,valor_base_morosidad,valor_base_roe,valor_base_solvencia_proxy,valor_proyectado_activos_totales,valor_proyectado_morosidad,valor_proyectado_roe,valor_proyectado_solvencia_proxy,puntaje_activos_proyectados,puntaje_roe_proyectado,puntaje_morosidad_proyectada,puntaje_solvencia_proyectada,puntaje_tendencia_general,score_salud,tipo_score,lectura_score,ranking_score,analisis_ejecutivo
2019,GUAYAQUIL,11,4614.852727272727,468.69181818181823,16.779090909090908,1.579090909090909,9.30090909090909,0,1.5795641837212786,-0.37251283096901333,Bancos grandes o consolidados,85,16.779090909090908,15.967773620167712,0.811317288923199,0.8284536844300493,75.0,372.27616181676785,-0.12176280043368903,-0.885094450797002,0.18906417979202494,3.560451323675293,-5.294034801464742,-5.028945743164784,2.4332584271817885,10455.87,2.3,17.6,7.77,10828.146161816769,2.178237199566311,16.714905549203,7.9590641797920245,,,,,,79.44,historico_sin_proyecciones,Salud financiera favorable,3,"En 2019, GUAYAQUIL obtiene un score de salud financiera de 79.44/100, clasificado como: Salud financiera favorable. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Bancos grandes o consolidados. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2019,VISIONFUND ECUADOR,11,78.00636363636363,15.22181818181818,15.48,3.5263636363636364,19.63909090909091,1,-0.926307233059267,-0.40687792167802456,Pequeños con mayor solvencia proxy,75,15.48,14.727163495088792,0.7528365049112061,0.930088907298385,66.67,14.365184818860286,2.0441681321992258,-7.431122974870917,-0.9189788507072159,8.188089842031626,44.246063467515704,-33.59458849399148,-6.7971808484261524,175.44,4.62,22.12,13.52,189.80518481886028,6.664168132199226,14.688877025129084,12.601021149292784,,,,,,70.37,historico_sin_proyecciones,Perfil financiero sólido,4,"En 2019, VISIONFUND ECUADOR obtiene un score de salud financiera de 70.37/100, clasificado como: Perfil financiero sólido. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Pequeños con mayor solvencia proxy. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2019,PRODUBANCO,11,4878.649090909091,411.88272727272727,14.68909090909091,2.2563636363636363,7.619090909090909,0,1.5604332137920047,-0.3146959534333647,Bancos grandes o consolidados,85,14.68909090909091,14.063395043281634,0.6256958658092759,0.6737301558122014,58.33,484.19000439993033,-7.351031772488017,-4.633465482542352,-0.2957993185064609,5.263650000271019,-254.36096098574455,-32.51554724591124,-4.068766416870164,9198.75,2.89,14.25,7.27,9682.94000439993,-4.461031772488017,9.616534517457648,6.974200681493539,,,,,,70.18,historico_sin_proyecciones,Perfil financiero sólido,5,"En 2019, PRODUBANCO obtiene un score de salud financiera de 70.18/100, clasificado como: Perfil financiero sólido. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Bancos grandes o consolidados. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2019,PACIFICO,11,5785.312727272728,682.4218181818183,15.02090909090909,3.2654545454545456,10.381818181818183,0,2.256785952511042,0.034682541983916286,Bancos grandes o consolidados,85,15.02090909090909,14.610364548061364,0.4105445428477262,0.4814333731924666,50.0,404.26259571179617,1.3974570607078114,-5.022563519449964,-0.6434649282868499,3.947337236235243,57.03906370235965,-23.349900136912893,-6.296134327659979,10241.4,2.45,21.51,10.22,10645.662595711796,3.8474570607078116,16.487436480550038,9.57653507171315,,,,,,65.56,historico_sin_proyecciones,Perfil financiero sólido,6,"En 2019, PACIFICO obtiene un score de salud financiera de 65.56/100, clasificado como: Perfil financiero sólido. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Bancos grandes o consolidados. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2019,AMAZONAS,11,209.1290909090909,22.295454545454547,40.872727272727275,5.304545454545455,8.678181818181818,2,-0.3283538889412742,-1.8805286616554295,Mayor riesgo relativo,30,40.872727272727275,36.995226514588104,3.8775007581391687,6.754940761452355,91.67,23.400951261703085,0.6021838725593298,21.08359697805536,-0.6542624841480613,5.1032496481742635,19.362825484222824,94.92839701960992,-8.260889951364412,458.55,3.11,22.21,7.92,481.9509512617031,3.7121838725593297,43.29359697805536,7.265737515851939,,,,,,64.26,historico_sin_proyecciones,Perfil financiero sólido,7,"En 2019, AMAZONAS obtiene un score de salud financiera de 64.26/100, clasificado como: Perfil financiero sólido. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2019,CITIBANK,11,670.9354545454545,75.67818181818183,23.328181818181818,0.0,9.872727272727273,2,-0.17481457530368708,-1.2193975447721357,Mayor riesgo relativo,30,23.328181818181818,19.918630976624378,3.4095508415574387,3.4987467505306196,87.5,-71.93837101575343,-2.404970326085562,-2.2593267121685763,0.1507782018900734,-8.120371488402013,,-12.114352344067434,1.26174227523074,885.9,0.0,18.65,11.95,813.9616289842465,-2.404970326085562,16.390673287831422,12.100778201890073,,,,,,61.94,historico_sin_proyecciones,Perfil financiero sólido,8,"En 2019, CITIBANK obtiene un score de salud financiera de 61.94/100, clasificado como: Perfil financiero sólido. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2019,GENERAL RUMIÑAHUI,11,894.6281818181818,68.82272727272726,18.905454545454546,2.5727272727272728,7.657272727272727,2,-0.10052658114764362,-0.9429355102116825,Mayor riesgo relativo,30,18.905454545454546,17.79254322221129,1.1129113232432564,1.1129113232432564,83.33,86.60166624042336,0.09044981536969576,-2.287454919593584,0.13727598044310163,6.028615619830238,2.740903496051387,-16.01859187390465,1.480862787951474,1436.51,3.3,14.28,9.27,1523.1116662404233,3.3904498153696956,11.992545080406416,9.407275980443101,,,,,,59.63,historico_sin_proyecciones,Perfil intermedio con seguimiento,9,"En 2019, GENERAL RUMIÑAHUI obtiene un score de salud financiera de 59.63/100, clasificado como: Perfil intermedio con seguimiento. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2019,PICHINCHA,11,10767.73090909091,1153.9663636363637,10.784545454545453,3.660909090909091,9.769090909090908,0,4.449880860068944,0.818843877159297,Bancos grandes o consolidados,85,10.784545454545453,10.713290153995835,0.07125530054961841,0.4544706433213244,37.5,2255.081827724349,-0.20301222289729814,-1.4887908113924428,-0.5477669561888483,10.092597125859513,-4.822143061693543,-12.979867579707435,-5.921804931771333,22343.92,4.21,11.47,9.25,24599.001827724347,4.006987777102702,9.981209188607558,8.702233043811152,,,,,,58.61,historico_sin_proyecciones,Perfil intermedio con seguimiento,10,"En 2019, PICHINCHA obtiene un score de salud financiera de 58.61/100, clasificado como: Perfil intermedio con seguimiento. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Bancos grandes o consolidados. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2019,CAPITAL,11,16.015454545454546,9.718181818181819,-23.025454545454547,73.44454545454545,33.50818181818182,3,-2.525446507971262,5.480905454281187,Mayor riesgo relativo,30,-23.025454545454547,-23.929344861132122,0.9038903156775778,2.349145287910738,79.17,-57.23317269151411,-7.8314319637975505,-20.944102987170165,-1.8714234982418922,-69.16395491421645,-248.6168877396048,-512.0807576325224,-18.27562010001848,82.75,3.15,-4.09,10.24,25.51682730848589,-4.68143196379755,-25.034102987170165,8.368576501758108,,,,,,57.32,historico_sin_proyecciones,Perfil intermedio con seguimiento,11,"En 2019, CAPITAL obtiene un score de salud financiera de 57.32/100, clasificado como: Perfil intermedio con seguimiento. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2019,LOJA,11,488.7681818181818,53.2,14.848181818181816,3.3127272727272725,10.168181818181818,2,-0.358674513507365,-0.6606702182819838,Mayor riesgo relativo,30,14.848181818181816,14.089421200440977,0.7587606177408421,1.3353652673841314,70.83,73.25433471222027,-0.4300006494762463,-3.772702972138678,-0.9323529484499309,7.069994567498313,-12.181321514907827,-27.220079164059722,-11.772133187499128,1036.13,3.53,13.86,7.92,1109.3843347122204,3.0999993505237535,10.087297027861322,6.987647051550069,,,,,,52.68,historico_sin_proyecciones,Perfil intermedio con seguimiento,12,"En 2019, LOJA obtiene un score de salud financiera de 52.68/100, clasificado como: Perfil intermedio con seguimiento. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2019,DINERS,11,2329.0809090909092,386.7518181818181,15.810909090909092,4.094545454545455,17.08,2,0.5259197479814383,-0.11890855600617938,Mayor riesgo relativo,30,15.810909090909092,15.148622424351744,0.6622866665573462,1.1462460927540432,62.5,239.3989870333894,1.3383802386685124,-3.4504430895418103,-1.3202247464691421,7.203262454818124,24.24601881645856,-40.21495442356422,-8.210352900927502,3323.48,5.52,8.58,16.08,3562.8789870333894,6.858380238668512,5.12955691045819,14.759775253530856,,,,,,48.06,historico_sin_proyecciones,Perfil intermedio con seguimiento,13,"En 2019, DINERS obtiene un score de salud financiera de 48.06/100, clasificado como: Perfil intermedio con seguimiento. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2019,BOLIVARIANO,11,3453.7836363636366,308.75545454545454,14.58090909090909,10.154545454545454,8.381818181818183,2,0.8814702098686419,-0.02479664553363484,Mayor riesgo relativo,30,14.58090909090909,14.13443838118111,0.44647070972798325,0.6315097741820483,54.17,238.32482496930243,15.200428952598259,-0.1410177205037364,0.32800260811480264,3.793320201652181,938.2980834937197,-1.2819792773066945,3.664833610221259,6282.75,1.62,11.0,8.95,6521.074824969302,16.82042895259826,10.858982279496264,9.278002608114802,,,,,,43.43,historico_sin_proyecciones,Requiere revisión,14,"En 2019, BOLIVARIANO obtiene un score de salud financiera de 43.43/100, clasificado como: Requiere revisión. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2019,INTERNACIONAL,11,3558.979090909091,335.7927272727273,14.033636363636363,1.2254545454545456,9.05090909090909,2,1.0408514200754266,-0.412611389005864,Mayor riesgo relativo,30,14.033636363636363,13.63115706228956,0.40247930134680276,0.7362127203856744,45.83,310.57613847078755,34.33149856306531,-2.061563102084996,0.021087596787316087,5.002506897430865,2068.162564040079,-18.17956880145499,0.2574798142529437,6208.41,1.66,11.34,8.19,6518.986138470787,35.991498563065306,9.278436897915004,8.211087596787316,,,,,,38.79,historico_sin_proyecciones,Requiere revisión,15,"En 2019, INTERNACIONAL obtiene un score de salud financiera de 38.79/100, clasificado como: Requiere revisión. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2019,AUSTRO,11,1743.070909090909,180.5890909090909,6.918181818181818,4.950909090909091,9.008181818181818,2,0.20349374079712418,-0.08671113770147797,Mayor riesgo relativo,30,6.918181818181818,6.791780048713912,0.12640176946790638,0.2026132475857488,41.67,57.57499280355569,-1.0640413625608924,-4.792275888651021,-0.14217351697542568,1.6319118612600003,-31.387650813005674,-47.58963146624649,-2.081603469625559,3528.07,3.39,10.07,6.83,3585.644992803556,2.3259586374391077,5.277724111348979,6.687826483024574,,,,,,36.48,historico_sin_proyecciones,Requiere revisión,16,"En 2019, AUSTRO obtiene un score de salud financiera de 36.48/100, clasificado como: Requiere revisión. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2019,DELBANK,11,32.95545454545454,11.198181818181817,3.4536363636363636,6.340909090909091,28.15727272727273,1,-1.3867292903347301,0.592273027331755,Pequeños con mayor solvencia proxy,75,3.4536363636363636,10.870765660778618,-7.417129297142253,7.417129297142253,4.17,3.525326536678598,1.504959338384246,-3.1347815023982815,-1.9569318027622238,9.301653131078096,52.80559082049986,-23.134918836887685,-6.861612211648752,37.9,2.85,13.55,28.52,41.4253265366786,4.354959338384246,10.41521849760172,26.563068197237776,,,,,,35.65,historico_sin_proyecciones,Requiere revisión,17,"En 2019, DELBANK obtiene un score de salud financiera de 35.65/100, clasificado como: Requiere revisión. El ROE real se ubica por debajo del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Pequeños con mayor solvencia proxy. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2019,COOPNACIONAL,11,184.9,28.755454545454544,5.271818181818182,28.633636363636366,14.73090909090909,2,-1.0121501361565004,1.2181180175605173,Mayor riesgo relativo,30,5.271818181818182,5.522989606891424,-0.251171425073242,1.3140439070861791,33.33,1.3306092263972857,-2.0451324440065313,-0.4040671242141767,0.32067590016270664,0.5331180040856147,-39.711309592359825,-13.204807980855445,2.461058328186544,249.59,5.15,3.06,13.03,250.9206092263973,3.104867555993469,2.6559328757858234,13.350675900162706,,,,,,31.85,historico_sin_proyecciones,Requiere revisión,18,"En 2019, COOPNACIONAL obtiene un score de salud financiera de 31.85/100, clasificado como: Requiere revisión. El ROE real se ubica por debajo del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2019,MACHALA,11,769.31,58.31636363636364,6.557272727272727,2.5818181818181816,6.752727272727273,2,-0.17506486278334338,-0.4002326571414076,Mayor riesgo relativo,30,6.557272727272727,6.903027328900057,-0.3457546016273296,0.3598722519063439,29.17,37.700837009108,-0.6740785241612233,-0.5806075448532635,-0.15004160762245888,2.9534537414107325,-26.855718094072646,-7.071955479333295,-2.273357691249377,1276.5,2.51,8.21,6.6,1314.200837009108,1.8359214758387765,7.629392455146737,6.449958392377541,,,,,,29.54,historico_sin_proyecciones,Requiere revisión,19,"En 2019, MACHALA obtiene un score de salud financiera de 29.54/100, clasificado como: Requiere revisión. El ROE real se ubica por debajo del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2019,D-MIRO,11,109.12363636363638,19.803636363636365,13.157272727272726,6.858181818181818,17.267272727272726,2,-0.8614727213100318,-0.20072787827630353,Mayor riesgo relativo,30,13.157272727272726,13.897227976980936,-0.7399552497082091,2.0827406068931085,25.0,-28.633082621863565,5.866530120311928,-26.172427180459835,-1.4796184830333692,-28.254472687846423,46.782536844592734,-172.9836561828145,-16.440205367037436,101.34,12.54,-15.13,9.0,72.70691737813644,18.406530120311928,-41.30242718045984,7.520381516966631,,,,,,27.22,historico_sin_proyecciones,Requiere revisión,20,"En 2019, D-MIRO obtiene un score de salud financiera de 27.22/100, clasificado como: Requiere revisión. El ROE real se ubica por debajo del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
